time_s	event
2129.65	charging_stop
2131.603	charging_start
2131.799	charging_stop
2133.7470000000003	charging_start
2133.942	charging_stop
2134.196	charging_start
2134.398	charging_stop
2134.598	charging_start
2136.5440000000003	charging_stop
2138.513	charging_start
2138.708	charging_stop
2138.915	charging_start
2139.126	charging_stop
2141.101	charging_start
2141.3160000000003	charging_stop
2143.2360000000003	charging_start
2143.427	charging_stop
2143.618	charging_start
2145.581	charging_stop
2145.79	charging_start
2145.9950000000003	charging_stop
2146.23	charging_start
2148.1780000000003	charging_stop
2150.1110000000003	charging_start
2150.3120000000004	charging_stop
2152.2690000000002	charging_start
2152.456	charging_stop
2152.664	charging_start
2152.866	charging_stop
2154.867	charging_start
2155.069	charging_stop
2157.0060000000003	charging_start
2158.952	charging_stop
2159.1420000000003	charging_start
2159.34	charging_stop
2159.549	charging_start
2159.7490000000003	charging_stop
2159.9950000000003	charging_start
2160.19	charging_stop
2162.1420000000003	charging_start
2162.337	charging_stop
2162.5370000000003	charging_start
2162.7380000000003	charging_stop
2162.938	charging_start
2163.164	charging_stop
2163.3630000000003	charging_start
2165.32	charging_stop
2167.2650000000003	charging_start
2169.221	charging_stop
2169.4300000000003	charging_start
2169.623	charging_stop
2169.821	charging_start
2170.0570000000002	charging_stop
2170.257	charging_start
2170.449	charging_stop
2170.647	charging_start
2170.84	charging_stop
2172.79	charging_start
2174.7400000000002	charging_stop
2176.696	charging_start
2178.704	charging_stop
2178.8900000000003	charging_start
2179.088	charging_stop
2179.2870000000003	charging_start
2179.475	charging_stop
2181.413	charging_start
2183.376	charging_stop
2183.565	charging_start
2183.82	charging_stop
2184.022	charging_start
2185.9860000000003	charging_stop
2187.925	charging_start
2189.873	charging_stop
2190.1020000000003	charging_start
2190.3030000000003	charging_stop
2190.498	charging_start
2190.743	charging_stop
2190.9410000000003	charging_start
2192.905	charging_stop
2194.8230000000003	charging_start
2195.032	charging_stop
2195.232	charging_start
2195.4480000000003	charging_stop
2197.404	charging_start
2199.3540000000003	charging_stop
2199.554	charging_start
2199.7580000000003	charging_stop
2199.963	charging_start
2200.163	charging_stop
2202.1020000000003	charging_start
2204.0730000000003	charging_stop
2204.2690000000002	charging_start
2204.456	charging_stop
2206.438	charging_start
2208.368	charging_stop
2210.339	charging_start
2210.5330000000004	charging_stop
2210.7250000000004	charging_start
2210.917	charging_stop
2212.859	charging_start
2213.061	charging_stop
2215.009	charging_start
2217.007	charging_stop
2218.958	charging_start
2220.9080000000004	charging_stop
2222.8450000000003	charging_start
2223.039	charging_stop
2224.989	charging_start
2226.934	charging_stop
2227.1440000000002	charging_start
2227.34	charging_stop
2227.538	charging_start
2229.496	charging_stop
2231.489	charging_start
2231.692	charging_stop
2231.8790000000004	charging_start
2233.8160000000003	charging_stop
2234.016	charging_start
2235.981	charging_stop
2237.934	charging_start
2238.127	charging_stop
2238.315	charging_start
2238.507	charging_stop
2238.6980000000003	charging_start
2238.898	charging_stop
2239.089	charging_start
2241.0170000000003	charging_stop
2241.2090000000003	charging_start
2243.17	charging_stop
2245.119	charging_start
2245.333	charging_stop
2245.543	charging_start
2245.746	charging_stop
2247.681	charging_start
2247.8900000000003	charging_stop
2249.826	charging_start
2250.031	charging_stop
2250.311	charging_start
2250.5240000000003	charging_stop
2250.722	charging_start
2250.956	charging_stop
2251.1530000000002	charging_start
2253.1020000000003	charging_stop
2253.3070000000002	charging_start
2253.523	charging_stop
2253.71	charging_start
2255.6690000000003	charging_stop
2257.626	charging_start
2257.868	charging_stop
2259.822	charging_start
2260.0150000000003	charging_stop
2260.2070000000003	charging_start
2260.417	charging_stop
2260.614	charging_start
2260.8140000000003	charging_stop
2261.0060000000003	charging_start
2261.205	charging_stop
2263.167	charging_start
2265.11	charging_stop
2267.0750000000003	charging_start
2269.0260000000003	charging_stop
2269.2270000000003	charging_start
2269.4230000000002	charging_stop
2271.362	charging_start
2273.3070000000002	charging_stop
2275.248	charging_start
2277.206	charging_stop
2279.155	charging_start
2281.099	charging_stop
2283.04	charging_start
2283.2360000000003	charging_stop
2285.2000000000003	charging_start
2285.4790000000003	charging_stop
2285.6870000000004	charging_start
2285.893	charging_stop
2287.867	charging_start
2288.0550000000003	charging_stop
2288.259	charging_start
2288.4500000000003	charging_stop
2288.6400000000003	charging_start
2288.858	charging_stop
2289.0480000000002	charging_start
2291.013	charging_stop
2291.199	charging_start
2291.387	charging_stop
2291.5910000000003	charging_start
2291.78	charging_stop
2291.9880000000003	charging_start
2292.1780000000003	charging_stop
2294.132	charging_start
2294.31	charging_stop
2296.246	charging_start
2296.4500000000003	charging_stop
2296.643	charging_start
2298.5950000000003	charging_stop
2298.8650000000002	charging_start
2300.82	charging_stop
2302.7650000000003	charging_start
2304.734	charging_stop
2306.688	charging_start
2308.6400000000003	charging_stop
2308.8430000000003	charging_start
2309.049	charging_stop
2309.25	charging_start
2309.471	charging_stop
2309.684	charging_start
2311.635	charging_stop
2313.578	charging_start
2315.53	charging_stop
2317.489	charging_start
2319.438	charging_stop
2321.38	charging_start
2321.576	charging_stop
2323.5280000000002	charging_start
2325.492	charging_stop
2327.453	charging_start
2327.67	charging_stop
2327.868	charging_start
2328.058	charging_stop
2328.252	charging_start
2328.436	charging_stop
2330.389	charging_start
2330.583	charging_stop
2332.5570000000002	charging_start
2334.489	charging_stop
2336.484	charging_start
2338.434	charging_stop
2338.621	charging_start
2340.565	charging_stop
2340.753	charging_start
2342.7090000000003	charging_stop
2342.9030000000002	charging_start
2343.09	charging_stop
2343.281	charging_start
2345.217	charging_stop
2345.418	charging_start
2347.3790000000004	charging_stop
2347.61	charging_start
2347.8050000000003	charging_stop
2348.0	charging_start
2349.951	charging_stop
2351.9010000000003	charging_start
2353.83	charging_stop
2354.03	charging_start
2354.231	charging_stop
2356.176	charging_start
2358.1330000000003	charging_stop
2360.06	charging_start
2362.025	charging_stop
2363.953	charging_start
2364.165	charging_stop
2364.3630000000003	charging_start
2366.32	charging_stop
2368.29	charging_start
2370.243	charging_stop
2370.4570000000003	charging_start
2370.657	charging_stop
2370.869	charging_start
2371.076	charging_stop
2373.052	charging_start
2374.9860000000003	charging_stop
2375.181	charging_start
2375.378	charging_stop
2377.329	charging_start
2379.288	charging_stop
2379.476	charging_start
2381.427	charging_stop
2381.628	charging_start
2381.827	charging_stop
2382.107	charging_start
2382.3070000000002	charging_stop
2384.2470000000003	charging_start
2386.188	charging_stop
2386.395	charging_start
2386.599	charging_stop
2386.79	charging_start
2387.01	charging_stop
2387.203	charging_start
2387.414	charging_stop
2387.6130000000003	charging_start
2387.8030000000003	charging_stop
2389.7490000000003	charging_start
2391.677	charging_stop
2391.8610000000003	charging_start
2392.052	charging_stop
2394.012	charging_start
2394.255	charging_stop
2394.46	charging_start
2394.655	charging_stop
2396.601	charging_start
2398.5370000000003	charging_stop
2398.7290000000003	charging_start
2400.6820000000002	charging_stop
2400.902	charging_start
2401.1380000000004	charging_stop
2401.3520000000003	charging_start
2403.299	charging_stop
2403.5190000000002	charging_start
2405.444	charging_stop
2405.643	charging_start
2407.597	charging_stop
2407.804	charging_start
2409.8030000000003	charging_stop
2411.734	charging_start
2411.931	charging_stop
2413.8900000000003	charging_start
2414.081	charging_stop
2416.04	charging_start
2417.9950000000003	charging_stop
2418.1960000000004	charging_start
2418.395	charging_stop
2418.59	charging_start
2420.567	charging_stop
2420.7690000000002	charging_start
2420.9970000000003	charging_stop
2421.185	charging_start
2423.132	charging_stop
2425.105	charging_start
2425.31	charging_stop
2425.4950000000003	charging_start
2425.717	charging_stop
2427.664	charging_start
2429.607	charging_stop
2431.569	charging_start
2431.7760000000003	charging_stop
2431.964	charging_start
2432.15	charging_stop
2434.096	charging_start
2436.047	charging_stop
2436.237	charging_start
2438.172	charging_stop
2438.371	charging_start
2440.31	charging_stop
2440.5	charging_start
2442.452	charging_stop
2444.3810000000003	charging_start
2444.579	charging_stop
2444.79	charging_start
2444.9840000000004	charging_stop
2445.1800000000003	charging_start
2445.433	charging_stop
2447.3830000000003	charging_start
2449.33	charging_stop
2451.2920000000004	charging_start
2451.481	charging_stop
2451.723	charging_start
2451.9190000000003	charging_stop
2453.862	charging_start
2455.81	charging_stop
2457.76	charging_start
2459.708	charging_stop
2461.666	charging_start
2461.855	charging_stop
2462.058	charging_start
2464.0280000000002	charging_stop
2465.973	charging_start
2466.1780000000003	charging_stop
2466.371	charging_start
2466.5640000000003	charging_stop
2466.7960000000003	charging_start
2466.9990000000003	charging_stop
2467.203	charging_start
2469.15	charging_stop
2469.356	charging_start
2471.31	charging_stop
2471.552	charging_start
2473.5170000000003	charging_stop
2475.458	charging_start
2477.405	charging_stop
2479.3430000000003	charging_start
2481.299	charging_stop
2481.5040000000004	charging_start
2481.697	charging_stop
2483.654	charging_start
2483.855	charging_stop
2485.8070000000002	charging_start
2486.03	charging_stop
2486.275	charging_start
2486.473	charging_stop
2486.6620000000003	charging_start
2486.927	charging_stop
2487.1220000000003	charging_start
2489.0440000000003	charging_stop
2489.235	charging_start
2491.202	charging_stop
2491.397	charging_start
2493.349	charging_stop
2493.559	charging_start
2495.518	charging_stop
2497.4590000000003	charging_start
2497.659	charging_stop
2497.857	charging_start
2498.056	charging_stop
2498.246	charging_start
2498.427	charging_stop
2498.612	charging_start
2500.538	charging_stop
2502.507	charging_start
2504.4460000000004	charging_stop
2504.641	charging_start
2506.592	charging_stop
2506.795	charging_start
2507.002	charging_stop
2507.2050000000004	charging_start
2509.165	charging_stop
2511.089	charging_start
2511.356	charging_stop
2513.306	charging_start
2515.29	charging_stop
2515.483	charging_start
2517.425	charging_stop
2519.3990000000003	charging_start
2519.6090000000004	charging_stop
2519.8050000000003	charging_start
2519.993	charging_stop
2521.936	charging_start
2522.141	charging_stop
2524.108	charging_start
2526.09	charging_stop
2526.291	charging_start
2526.482	charging_stop
2526.674	charging_start
2528.614	charging_stop
2528.815	charging_start
2529.014	charging_stop
2529.204	charging_start
2529.4100000000003	charging_stop
2529.607	charging_start
2531.5640000000003	charging_stop
2533.534	charging_start
2533.75	charging_stop
2533.973	charging_start
2535.925	charging_stop
2536.126	charging_start
2536.327	charging_stop
2538.257	charging_start
2540.172	charging_stop
2542.098	charging_start
2542.293	charging_stop
2542.496	charging_start
2542.7000000000003	charging_stop
2544.668	charging_start
2546.6690000000003	charging_stop
2548.588	charging_start
2550.55	charging_stop
2552.478	charging_start
2552.67	charging_stop
2552.871	charging_start
2553.07	charging_stop
2553.264	charging_start
2553.4610000000002	charging_stop
2555.396	charging_start
2557.364	charging_stop
2557.5710000000004	charging_start
2557.779	charging_stop
2557.981	charging_start
2558.192	charging_stop
2560.1150000000002	charging_start
2562.065	charging_stop
2563.9880000000003	charging_start
2564.204	charging_stop
2564.413	charging_start
2566.34	charging_stop
2568.289	charging_start
2568.5	charging_stop
2570.463	charging_start
2570.7090000000003	charging_stop
2570.922	charging_start
2572.839	charging_stop
2574.8030000000003	charging_start
2576.713	charging_stop
2576.9230000000002	charging_start
2578.885	charging_stop
2580.822	charging_start
2582.7780000000002	charging_stop
2582.9880000000003	charging_start
2583.186	charging_stop
2585.1490000000003	charging_start
2587.108	charging_stop
2587.3650000000002	charging_start
2587.618	charging_stop
2587.809	charging_start
2589.752	charging_stop
2589.94	charging_start
2591.906	charging_stop
2593.856	charging_start
2595.7940000000003	charging_stop
2595.998	charging_start
2596.1980000000003	charging_stop
2596.409	charging_start
2596.612	charging_stop
2598.531	charging_start
2598.741	charging_stop
2600.7200000000003	charging_start
2600.9190000000003	charging_stop
2601.143	charging_start
2603.099	charging_stop
2605.0750000000003	charging_start
2605.3790000000004	charging_stop
2607.331	charging_start
2609.271	charging_stop
2609.463	charging_start
2611.407	charging_stop
2611.598	charging_start
2613.531	charging_stop
2615.48	charging_start
2615.706	charging_stop
2617.655	charging_start
2617.849	charging_stop
2619.797	charging_start
2620.0080000000003	charging_stop
2620.2670000000003	charging_start
2620.4590000000003	charging_stop
2620.6600000000003	charging_start
2620.915	charging_stop
2621.108	charging_start
2621.3030000000003	charging_stop
2623.2450000000003	charging_start
2623.435	charging_stop
2625.38	charging_start
2625.5820000000003	charging_stop
2627.56	charging_start
2627.842	charging_stop
2629.782	charging_start
2631.743	charging_stop
2633.6760000000004	charging_start
2635.637	charging_stop
2635.829	charging_start
2636.0330000000004	charging_stop
2637.967	charging_start
2639.922	charging_stop
2640.1670000000004	charging_start
2642.1240000000003	charging_stop
2644.07	charging_start
2644.271	charging_stop
2646.2340000000004	charging_start
2648.194	charging_stop
2648.3900000000003	charging_start
2648.5840000000003	charging_stop
2650.5480000000002	charging_start
2652.5	charging_stop
2654.44	charging_start
2656.4480000000003	charging_stop
2656.6530000000002	charging_start
2656.851	charging_stop
2657.0370000000003	charging_start
2658.9700000000003	charging_stop
2659.2630000000004	charging_start
2659.4680000000003	charging_stop
2661.425	charging_start
2663.406	charging_stop
2663.61	charging_start
2665.5550000000003	charging_stop
2665.7670000000003	charging_start
2667.714	charging_stop
2669.63	charging_start
2669.916	charging_stop
2670.1330000000003	charging_start
2670.3430000000003	charging_stop
2672.3010000000004	charging_start
2672.511	charging_stop
2672.704	charging_start
2674.6530000000002	charging_stop
2674.838	charging_start
2675.03	charging_stop
2675.2290000000003	charging_start
2675.4460000000004	charging_stop
2677.42	charging_start
2679.375	charging_stop
2681.339	charging_start
2681.5280000000002	charging_stop
2683.502	charging_start
2685.467	charging_stop
2685.656	charging_start
2685.855	charging_stop
2686.088	charging_start
2688.0370000000003	charging_stop
2689.991	charging_start
2691.965	charging_stop
2692.157	charging_start
2692.362	charging_stop
2694.3120000000004	charging_start
2694.5130000000004	charging_stop
2694.7070000000003	charging_start
2696.677	charging_stop
2696.8830000000003	charging_start
2697.07	charging_stop
2697.2650000000003	charging_start
2697.465	charging_stop
2697.665	charging_start
2699.6200000000003	charging_stop
2699.804	charging_start
2700.012	charging_stop
2701.976	charging_start
2702.1780000000003	charging_stop
2704.1380000000004	charging_start
2704.3360000000002	charging_stop
2704.538	charging_start
2704.73	charging_stop
2706.681	charging_start
2706.9100000000003	charging_stop
2708.8720000000003	charging_start
2709.0750000000003	charging_stop
2711.0240000000003	charging_start
2712.98	charging_stop
2714.9280000000003	charging_start
2716.877	charging_stop
2717.076	charging_start
2719.0170000000003	charging_stop
2719.2180000000003	charging_start
2721.17	charging_stop
2721.491	charging_start
2723.451	charging_stop
2725.413	charging_start
2725.607	charging_stop
2727.579	charging_start
2729.5080000000003	charging_stop
2731.476	charging_start
2731.6690000000003	charging_stop
2731.867	charging_start
2733.866	charging_stop
2735.8250000000003	charging_start
2736.014	charging_stop
2737.9700000000003	charging_start
2739.9260000000004	charging_stop
2740.125	charging_start
2740.4080000000004	charging_stop
2740.6150000000002	charging_start
2742.5730000000003	charging_stop
2742.804	charging_start
2742.9880000000003	charging_stop
2743.1800000000003	charging_start
2743.3830000000003	charging_stop
2743.585	charging_start
2743.784	charging_stop
2745.75	charging_start
2746.0	charging_stop
2747.9550000000004	charging_start
2749.9080000000004	charging_stop
2751.882	charging_start
2753.835	charging_stop
2754.0330000000004	charging_start
2755.9860000000003	charging_stop
2757.9260000000004	charging_start
2758.1180000000004	charging_stop
2758.3210000000004	charging_start
2758.505	charging_stop
2760.46	charging_start
2762.445	charging_stop
2762.6380000000004	charging_start
2762.833	charging_stop
2763.088	charging_start
2765.029	charging_stop
2765.2270000000003	charging_start
2767.1800000000003	charging_stop
2769.2000000000003	charging_start
2769.402	charging_stop
2771.342	charging_start
2773.302	charging_stop
2773.5080000000003	charging_start
2773.804	charging_stop
2774.01	charging_start
2774.2160000000003	charging_stop
2776.1820000000002	charging_start
2776.3900000000003	charging_stop
2778.337	charging_start
2778.5460000000003	charging_stop
2780.502	charging_start
2780.732	charging_stop
2782.6710000000003	charging_start
2784.6400000000003	charging_stop
2784.833	charging_start
2786.82	charging_stop
2787.03	charging_start
2787.226	charging_stop
2789.1780000000003	charging_start
2791.132	charging_stop
2791.337	charging_start
2793.281	charging_stop
2793.478	charging_start
2795.427	charging_stop
2795.628	charging_start
2795.827	charging_stop
2796.014	charging_start
2797.9750000000004	charging_stop
2799.9080000000004	charging_start
2800.1090000000004	charging_stop
2802.0660000000003	charging_start
2802.261	charging_stop
2804.193	charging_start
2804.3940000000002	charging_stop
2804.6000000000004	charging_start
2806.5460000000003	charging_stop
2808.4990000000003	charging_start
2810.44	charging_stop
2812.414	charging_start
2812.621	charging_stop
2814.5420000000004	charging_start
2816.4930000000004	charging_stop
2816.71	charging_start
2816.913	charging_stop
2818.8790000000004	charging_start
2820.8160000000003	charging_stop
2821.0260000000003	charging_start
2822.985	charging_stop
2823.193	charging_start
2823.406	charging_stop
2825.357	charging_start
2827.326	charging_stop
2827.5460000000003	charging_start
2829.503	charging_stop
2831.444	charging_start
2833.393	charging_stop
2833.585	charging_start
2833.7870000000003	charging_stop
2833.9840000000004	charging_start
2834.183	charging_stop
2834.385	charging_start
2834.625	charging_stop
2836.5710000000004	charging_start
2836.78	charging_stop
2838.723	charging_start
2840.69	charging_stop
2842.6560000000004	charging_start
2842.857	charging_stop
2844.8030000000003	charging_start
2844.9990000000003	charging_stop
2846.9840000000004	charging_start
2848.924	charging_stop
2849.1150000000002	charging_start
2849.313	charging_stop
2849.514	charging_start
2851.4900000000002	charging_stop
2853.4030000000002	charging_start
2853.603	charging_stop
2855.541	charging_start
2857.481	charging_stop
2857.6780000000003	charging_start
2859.6130000000003	charging_stop
2861.5710000000004	charging_start
2863.512	charging_stop
2863.7000000000003	charging_start
2863.8900000000003	charging_stop
2865.8390000000004	charging_start
2867.7870000000003	charging_stop
2867.974	charging_start
2868.1780000000003	charging_stop
2868.3720000000003	charging_start
2868.5800000000004	charging_stop
2870.5240000000003	charging_start
2872.487	charging_stop
2874.4190000000003	charging_start
2876.377	charging_stop
2878.3160000000003	charging_start
2878.516	charging_stop
2880.4770000000003	charging_start
2880.6710000000003	charging_stop
2882.619	charging_start
2884.5480000000002	charging_stop
2884.7650000000003	charging_start
2886.703	charging_stop
2888.643	charging_start
2890.612	charging_stop
2892.5600000000004	charging_start
2894.521	charging_stop
2896.4790000000003	charging_start
2896.6780000000003	charging_stop
2898.634	charging_start
2898.828	charging_stop
2900.8030000000003	charging_start
2901.003	charging_stop
2901.202	charging_start
2901.402	charging_stop
2903.3340000000003	charging_start
2903.53	charging_stop
2905.4750000000004	charging_start
2905.666	charging_stop
2905.8720000000003	charging_start
2906.0910000000003	charging_stop
2908.0660000000003	charging_start
2910.014	charging_stop
2910.217	charging_start
2910.42	charging_stop
2912.382	charging_start
2914.3250000000003	charging_stop
2914.5190000000002	charging_start
2916.4750000000004	charging_stop
2918.518	charging_start
2918.7160000000003	charging_stop
2918.9030000000002	charging_start
2919.101	charging_stop
2919.3030000000003	charging_start
2921.25	charging_stop
2921.449	charging_start
2923.407	charging_stop
2925.434	charging_start
2925.6330000000003	charging_stop
2927.5730000000003	charging_start
2929.5440000000003	charging_stop
2931.4930000000004	charging_start
2933.4550000000004	charging_stop
2935.4170000000004	charging_start
